ticker,date,last,volume
7201 JT,2014-08-04,799.5337,14767400
7201 JT,2014-08-05,790.7869,15107400
7201 JT,2014-08-06,782.3582,12815800
7201 JT,2014-08-07,777.8258,14605700
7201 JT,2014-08-08,770.9079,16480700
7201 JT,2014-08-11,780.0522,11648700
7201 JT,2014-08-12,786.2545,8914200
7201 JT,2014-08-13,794.4446,18039800
7201 JT,2014-08-14,794.8422,8170100
7201 JT,2014-08-15,794.6037,6733200
7201 JT,2014-08-18,795.9555,6401100
7201 JT,2014-08-19,799.1361,8838000
7201 JT,2014-08-20,800.7264,10888800
7201 JT,2014-08-21,805.0998,10617400
7201 JT,2014-08-22,807.0877,10257000
7201 JT,2014-08-25,805.895,6003400
7201 JT,2014-08-26,806.2925,6102800
7201 JT,2014-08-27,806.6901,8729400
7201 JT,2014-08-28,802.3167,6732200
7201 JT,2014-08-29,794.3651,10824600
7201 JT,2014-09-01,793.57,4827400
7201 JT,2014-09-02,800.3288,9385600
7201 JT,2014-09-03,805.4974,6884800
7201 JT,2014-09-04,813.449,10681100
7201 JT,2014-09-05,811.0635,7672300
7201 JT,2014-09-08,819.4127,8723000
7201 JT,2014-09-09,824.5812,9702600
7201 JT,2014-09-10,828.557,7135000
7201 JT,2014-09-11,837.7014,10805300
7201 JT,2014-09-12,838.8941,18779600
7201 JT,2014-09-16,838.4965,13496800
7201 JT,2014-09-17,834.5207,6996300
7201 JT,2014-09-18,842.4723,10533900
7201 JT,2014-09-19,855.9901,9953500
7201 JT,2014-09-22,862.3513,8165400
7201 JT,2014-09-24,854.7973,10008100
7201 JT,2014-09-25,865.1344,10081300
7201 JT,2014-09-26,867.9599,9872900
7201 JT,2014-09-29,869.9784,7945100
7201 JT,2014-09-30,863.1155,13312600
7201 JT,2014-10-01,846.9674,16746600
7201 JT,2014-10-02,827.186,17981900
7201 JT,2014-10-03,817.4971,16476800
7201 JT,2014-10-06,827.5897,11626700
7201 JT,2014-10-07,824.3601,9561800
7201 JT,2014-10-08,807.0816,13287800
7201 JT,2014-10-09,806.1935,12275000
7201 JT,2014-10-10,793.4365,20624300
7201 JT,2014-10-14,777.2884,22859300
7201 JT,2014-10-15,780.195,10248900
7201 JT,2014-10-16,769.618,16178900
7201 JT,2014-10-17,741.1974,20052600
7201 JT,2014-10-20,771.798,16506100
7201 JT,2014-10-21,755.004,19186800
7201 JT,2014-10-22,767.5995,10606000
7201 JT,2014-10-23,760.5751,12340400
7201 JT,2014-10-24,762.9973,12380000
7201 JT,2014-10-27,763.4818,9470800
7201 JT,2014-10-28,760.8981,8354700
7201 JT,2014-10-29,768.4877,10637700
7201 JT,2014-10-30,767.1151,10482200
7201 JT,2014-10-31,805.709,24703900
7201 JT,2014-11-04,830.0119,23431400
7201 JT,2014-11-05,847.7748,21767200
7201 JT,2014-11-06,845.3526,13236100
7201 JT,2014-11-07,844.1415,8937800
7201 JT,2014-11-10,840.1045,8055500
7201 JT,2014-11-11,851.4081,12104200
7201 JT,2014-11-12,856.2526,12108000
7201 JT,2014-11-13,865.5377,15073400
7201 JT,2014-11-14,873.2081,13816600
7201 JT,2014-11-17,857.06,12376500
7201 JT,2014-11-18,869.5747,11213600
7201 JT,2014-11-19,866.7488,15543900
7201 JT,2014-11-20,878.8599,11306600
7201 JT,2014-11-21,869.171,12386100
